image,x,y,score,hit
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,120,80,20.180,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,140,80,1.393,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,20,100,1.309,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,40,100,1.289,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,60,100,74.064,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,80,100,141.837,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,100,100,30.917,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,120,100,2.924,0
orange_pos_clean_01/orange_pos_003161_20260511_163858_210.png,140,100,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,20,0,5.547,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,40,0,6.858,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,60,0,1.562,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,80,0,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,100,0,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,120,0,1.317,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,140,0,28.026,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,20,20,2.369,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,40,20,1.294,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,60,20,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,80,20,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,100,20,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,120,20,2.235,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,140,20,47.907,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,20,40,1.362,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,40,40,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,60,40,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,80,40,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,100,40,1.712,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,120,40,12.151,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,140,40,82.428,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,20,60,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,40,60,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,60,60,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,80,60,5.044,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,100,60,12.891,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,120,60,28.543,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,140,60,11.565,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,20,80,1.794,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,40,80,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,60,80,40.258,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,80,80,139.397,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,100,80,38.890,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,120,80,20.180,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,140,80,1.393,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,20,100,1.309,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,40,100,1.289,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,60,100,74.064,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,80,100,141.837,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,100,100,30.917,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,120,100,2.924,0
orange_pos_clean_01/orange_pos_003162_20260511_163858_739.png,140,100,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,20,0,1.768,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,40,0,1.488,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,60,0,1.299,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,80,0,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,100,0,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,120,0,2.923,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,140,0,4.270,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,20,20,1.395,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,40,20,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,60,20,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,80,20,1.890,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,100,20,4.986,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,120,20,7.981,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,140,20,7.112,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,20,40,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,40,40,1.775,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,60,40,3.826,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,80,40,12.233,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,100,40,15.812,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,120,40,2.709,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,140,40,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,20,60,26.803,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,40,60,113.101,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,60,60,21.174,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,80,60,23.377,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,100,60,3.976,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,120,60,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,140,60,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,20,80,114.315,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,40,80,238.692,1
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,60,80,26.929,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,80,80,9.982,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,100,80,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,120,80,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,140,80,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,20,100,1.321,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,40,100,11.058,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,60,100,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,80,100,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,100,100,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,120,100,1.289,0
orange_pos_clean_01/orange_pos_003163_20260511_163900_017.png,140,100,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,0,0,0.414,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,20,0,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,40,0,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,60,0,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,80,0,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,100,0,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,120,0,1.390,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,140,0,1.670,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,20,20,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,40,20,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,60,20,1.290,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,80,20,3.196,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,100,20,4.410,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,120,20,2.138,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,140,20,1.604,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,20,40,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,40,40,2.637,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,60,40,1.732,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,80,40,13.734,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,100,40,9.742,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,120,40,1.299,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,140,40,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,20,60,101.276,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,40,60,159.987,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,60,60,17.871,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,80,60,20.496,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,100,60,1.314,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,120,60,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,140,60,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,20,80,124.458,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,40,80,146.417,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,60,80,12.838,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,80,80,3.603,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,100,80,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,120,80,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,140,80,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,20,100,1.403,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,40,100,1.755,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,60,100,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,80,100,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,100,100,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,120,100,1.289,0
orange_pos_clean_01/orange_pos_003166_20260511_163900_538.png,140,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,20,0,1.291,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,40,0,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,60,0,6.467,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,80,0,5.066,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,100,0,5.084,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,120,0,3.387,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,140,0,3.306,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,20,20,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,40,20,76.933,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,60,20,255.000,1
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,80,20,37.389,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,100,20,9.561,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,120,20,1.853,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,140,20,1.317,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,20,40,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,40,40,77.640,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,60,40,249.647,1
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,80,40,32.351,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,100,40,3.154,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,120,40,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,140,40,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,20,60,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,40,60,2.624,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,60,60,9.507,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,80,60,3.283,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,100,60,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,120,60,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,140,60,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,20,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,40,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,60,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,80,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,100,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,120,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,140,80,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,20,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,40,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,60,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,80,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,100,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,120,100,1.289,0
orange_pos_clean_01/orange_pos_003167_20260511_163902_435.png,140,100,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,0,0,0.000,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,20,0,1.343,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,40,0,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,60,0,6.026,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,80,0,6.020,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,100,0,5.119,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,120,0,4.039,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,140,0,5.142,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,0,20,0.000,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,20,20,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,40,20,35.833,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,60,20,255.000,1
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,80,20,106.807,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,100,20,15.330,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,120,20,4.543,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,140,20,1.530,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,0,40,0.000,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,20,40,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,40,40,28.924,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,60,40,243.551,1
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,80,40,64.395,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,100,40,5.964,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,120,40,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,140,40,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,0,60,0.000,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,20,60,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,40,60,1.716,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,60,60,6.887,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,80,60,4.312,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,100,60,1.307,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,120,60,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,140,60,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,0,80,0.000,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,20,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,40,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,60,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,80,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,100,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,120,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,140,80,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,0,100,0.000,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,20,100,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,40,100,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,60,100,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,80,100,1.289,0
orange_pos_clean_01/orange_pos_003169_20260511_163902_909.png,100,100,1.289,0
